2024-03-04 18:49:43
Return in %: 621.251077 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 208 Duration Short: 67
Return in %: 626.746043 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 207 Duration Short: 68
Return in %: 572.791698 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 205 Duration Short: 70
Return in %: 605.452740 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 72
Return in %: 582.704855 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 72
Return in %: 575.702061 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 73
Return in %: 596.910202 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 71
Return in %: 588.289074 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 73
Return in %: 588.289074 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 73
Return in %: 608.709672 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 72
Return in %: 608.709672 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 72
Return in %: 606.995348 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 72
Return in %: 601.055916 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 71
Return in %: 544.545276 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 72
Return in %: 402.913596 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 71
Return in %: 404.710241 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 69
Return in %: 354.432816 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 68
Return in %: 222.150703 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 69
Return in %: 193.627560 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 69
Return in %: 208.945490 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 68
Return in %: 247.630568 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 67
Return in %: 237.280353 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 67
Return in %: 237.280353 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 67
Return in %: 211.732060 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 66
Return in %: 623.131633 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 29.411765% Duration Long: 204 Duration Short: 70
Return in %: 792.843821 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 205 Duration Short: 69
Return in %: 587.308916 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 205 Duration Short: 69
Return in %: 578.149237 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 205 Duration Short: 69
Return in %: 585.439431 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 203 Duration Short: 71
Return in %: 613.095264 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 72
Return in %: 596.316280 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 73
Return in %: 546.912633 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 74
Return in %: 607.587987 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 73
Return in %: 607.587987 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 73
Return in %: 616.217440 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 75
Return in %: 610.187770 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 74
Return in %: 618.904443 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 74
Return in %: 612.848481 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 73
Return in %: 613.097759 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 72
Return in %: 599.841862 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 73
Return in %: 453.636151 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 71
Return in %: 423.719235 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 72
Return in %: 265.473115 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 71
Return in %: 231.103776 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 70
Return in %: 259.000117 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 69
Return in %: 279.489688 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 68
Return in %: 279.489688 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 68
Return in %: 238.386884 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 66
Return in %: 204.275042 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 65
Return in %: 195.652908 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 66
Return in %: 603.457463 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 23.529412% Duration Long: 203 Duration Short: 70
Return in %: 639.295243 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 205 Duration Short: 68
Return in %: 500.525400 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 204 Duration Short: 69
Return in %: 423.668056 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 202 Duration Short: 71
Return in %: 433.324310 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 201 Duration Short: 72
Return in %: 576.627885 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 72
Return in %: 494.882573 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 71
Return in %: 483.702966 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 72
Return in %: 486.737515 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 73
Return in %: 486.737515 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 73
Return in %: 573.976493 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 74
Return in %: 573.976493 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 74
Return in %: 561.803799 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 74
Return in %: 561.803799 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 74
Return in %: 423.555667 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 72
Return in %: 276.459942 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 73
Return in %: 290.579773 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 71
Return in %: 278.972689 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 71
Return in %: 287.818985 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 69
Return in %: 192.326870 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 69
Return in %: 211.432088 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 68
Return in %: 181.227229 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 68
Return in %: 171.366130 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 67
Return in %: 140.813259 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 66
Return in %: 158.902055 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 66
Return in %: 565.777930 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 52.941176% Duration Long: 201 Duration Short: 71
Return in %: 680.789673 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 61.538462% Duration Long: 203 Duration Short: 69
Return in %: 470.930754 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 205 Duration Short: 67
Return in %: 310.991845 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 201 Duration Short: 71
Return in %: 359.733141 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 73
Return in %: 359.733141 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 73
Return in %: 367.399248 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 73
Return in %: 359.152300 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 74
Return in %: 468.744551 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 73
Return in %: 450.407313 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 74
Return in %: 450.597684 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 73
Return in %: 553.425206 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 75
Return in %: 417.238870 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 73
Return in %: 272.336891 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 74
Return in %: 285.640423 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 73
Return in %: 286.246143 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 72
Return in %: 203.104673 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 72
Return in %: 180.237502 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 71
Return in %: 160.982759 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 71
Return in %: 156.165400 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 69
Return in %: 147.667989 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 68
Return in %: 190.059500 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 67
Return in %: 158.497139 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 67
Return in %: 158.497139 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 67
Return in %: 496.529396 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 52.631579% Duration Long: 200 Duration Short: 71
Return in %: 775.897254 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 53.333333% Duration Long: 202 Duration Short: 69
Return in %: 284.444683 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 202 Duration Short: 69
Return in %: 238.210787 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 201 Duration Short: 70
Return in %: 335.177286 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 201 Duration Short: 70
Return in %: 336.291380 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 72
Return in %: 330.484050 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 72
Return in %: 422.567415 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 72
Return in %: 422.746020 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 71
Return in %: 276.134471 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 74
Return in %: 255.106071 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 73
Return in %: 263.635547 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 73
Return in %: 256.981830 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 73
Return in %: 257.526777 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 72
Return in %: 214.976739 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 72
Return in %: 192.002544 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 72
Return in %: 162.154091 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 71
Return in %: 133.048175 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 69
Return in %: 148.448284 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 69
Return in %: 188.799615 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 68
Return in %: 188.799615 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 68
Return in %: 156.138944 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 67
Return in %: 148.089397 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 67
Return in %: 366.331637 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 52.941176% Duration Long: 199 Duration Short: 71
Return in %: 175.287118 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 30.769231% Duration Long: 199 Duration Short: 71
Return in %: 194.085671 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 38.461538% Duration Long: 200 Duration Short: 70
Return in %: 272.160258 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 30.769231% Duration Long: 198 Duration Short: 72
Return in %: 237.632507 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 198 Duration Short: 72
Return in %: 216.682588 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 197 Duration Short: 73
Return in %: 220.063478 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 27.272727% Duration Long: 199 Duration Short: 71
Return in %: 315.183275 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 199 Duration Short: 71
Return in %: 272.333407 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 199 Duration Short: 71
Return in %: 262.040975 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 73
Return in %: 274.259969 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 73
Return in %: 239.524974 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 73
Return in %: 232.855660 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 73
Return in %: 232.855660 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 73
Return in %: 175.639922 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 72
Return in %: 153.076921 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 73
Return in %: 123.766649 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 71
Return in %: 123.766649 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 71
Return in %: 187.842154 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 70
Return in %: 168.204916 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 201 Duration Short: 69
Return in %: 139.106947 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 68
Return in %: 85.995918 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 67
Return in %: 112.468262 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 36.842105% Duration Long: 199 Duration Short: 70
Return in %: 106.705537 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 30.769231% Duration Long: 199 Duration Short: 70
Return in %: 134.122349 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 30.769231% Duration Long: 197 Duration Short: 72
Return in %: 239.389291 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 197 Duration Short: 72
Return in %: 232.309992 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 199 Duration Short: 70
Return in %: 232.836609 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 201 Duration Short: 68
Return in %: 246.948920 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 199 Duration Short: 70
Return in %: 284.423795 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 69
Return in %: 276.864763 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 70
Return in %: 284.874922 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 72
Return in %: 253.305358 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 72
Return in %: 235.456795 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 196 Duration Short: 73
Return in %: 247.134648 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 71
Return in %: 154.786880 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 196 Duration Short: 73
Return in %: 131.880983 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 196 Duration Short: 73
Return in %: 122.627726 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 197 Duration Short: 72
Return in %: 178.385618 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 199 Duration Short: 70
Return in %: 186.113596 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 198 Duration Short: 71
Return in %: 170.083864 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 69
Return in %: 147.736344 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 200 Duration Short: 69
Return in %: 119.825990 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 67
Return in %: 244.166200 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 52.941176% Duration Long: 199 Duration Short: 69
Return in %: 238.550535 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 197 Duration Short: 71
Return in %: 250.402951 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 196 Duration Short: 72
Return in %: 211.503417 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 196 Duration Short: 72
Return in %: 252.190667 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 197 Duration Short: 71
Return in %: 243.652495 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 198 Duration Short: 70
Return in %: 317.490172 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 199 Duration Short: 69
Return in %: 280.502508 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 199 Duration Short: 69
Return in %: 314.579583 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 198 Duration Short: 70
Return in %: 258.627228 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 196 Duration Short: 72
Return in %: 253.265693 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 196 Duration Short: 72
Return in %: 234.012998 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 73
Return in %: 156.372545 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 73
Return in %: 135.971511 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 196 Duration Short: 72
Return in %: 153.075385 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 73
Return in %: 227.298370 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 196 Duration Short: 72
Return in %: 218.713157 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 197 Duration Short: 71
Return in %: 218.713157 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 197 Duration Short: 71
Return in %: 233.321033 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 199 Duration Short: 69
Return in %: 228.923068 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 200 Duration Short: 68
Return in %: 150.105126 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 29.411765% Duration Long: 197 Duration Short: 70
Return in %: 265.386990 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 53.846154% Duration Long: 198 Duration Short: 69
Return in %: 296.163230 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 195 Duration Short: 72
Return in %: 405.569086 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 198 Duration Short: 69
Return in %: 493.869771 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 198 Duration Short: 69
Return in %: 534.827252 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 197 Duration Short: 70
Return in %: 478.077473 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 199 Duration Short: 68
Return in %: 423.536522 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 195 Duration Short: 72
Return in %: 292.742689 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 72
Return in %: 269.245033 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 73
Return in %: 297.065137 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 73
Return in %: 185.118906 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 73
Return in %: 185.118906 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 73
Return in %: 263.465329 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 196 Duration Short: 71
Return in %: 274.879110 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 72
Return in %: 251.829282 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 197 Duration Short: 70
Return in %: 299.655671 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 197 Duration Short: 70
Return in %: 240.588161 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 197 Duration Short: 70
Return in %: 235.960880 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 198 Duration Short: 69
Return in %: 407.503061 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 52.941176% Duration Long: 199 Duration Short: 67
Return in %: 415.310082 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 61.538462% Duration Long: 197 Duration Short: 69
Return in %: 503.407556 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 197 Duration Short: 69
Return in %: 413.688804 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 196 Duration Short: 70
Return in %: 498.101247 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 198 Duration Short: 68
Return in %: 482.868866 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 195 Duration Short: 71
Return in %: 447.827736 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 196 Duration Short: 70
Return in %: 293.648119 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 72
Return in %: 267.570656 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 72
Return in %: 298.679437 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 72
Return in %: 261.592238 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 71
